PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
FRATNP,90,1999,1999,1,f,80,1,TL,31,O,2416,.,.,.,1
FRATNP,90,1999,1999,1,f,80,1,TU,31,O,2623,.,.,.,1
FRATNP,90,1999,1999,1,f,81,1,TL,31,O,2770,.,.,.,1
FRATNP,90,1999,1999,1,f,81,1,TU,31,O,2511,.,.,.,1
FRATNP,90,1999,1999,1,f,82,1,TL,31,O,2652,.,.,.,1
FRATNP,90,1999,1999,1,f,82,1,TU,31,O,2622,.,.,.,1
FRATNP,90,1999,1999,1,f,83,1,TL,31,O,2749,.,.,.,1
FRATNP,90,1999,1999,1,f,83,1,TU,31,O,2933,.,.,.,1
FRATNP,90,1999,1999,1,f,84,1,TL,31,O,4301,.,.,.,1
FRATNP,90,1999,1999,1,f,84,1,TU,31,O,5616,.,.,.,1
FRATNP,90,1999,1999,1,f,85,1,TL,31,O,5716,.,.,.,1
FRATNP,90,1999,1999,1,f,85,1,TU,31,O,6140,.,.,.,1
FRATNP,90,1999,1999,1,f,86,1,TL,31,O,6031,.,.,.,1
FRATNP,90,1999,1999,1,f,86,1,TU,31,O,6446,.,.,.,1
FRATNP,90,1999,1999,1,f,87,1,TL,31,O,6155,.,.,.,1
FRATNP,90,1999,1999,1,f,87,1,TU,31,O,6117,.,.,.,1
FRATNP,90,1999,1999,1,f,88,1,TL,31,O,5972,.,.,.,1
FRATNP,90,1999,1999,1,f,88,1,TU,31,O,6407,.,.,.,1
FRATNP,90,1999,1999,1,f,89,1,TL,31,O,6004,.,.,.,1
FRATNP,90,1999,1999,1,f,89,1,TU,31,O,6166,.,.,.,1
FRATNP,90,1999,1999,1,f,90,1,TL,31,O,5897,.,.,.,1
FRATNP,90,1999,1999,1,f,90,1,TU,31,O,5806,.,.,.,1
FRATNP,90,1999,1999,1,f,91,1,TL,31,O,5414,.,.,.,1
FRATNP,90,1999,1999,1,f,91,1,TU,31,O,5254,.,.,.,1
FRATNP,90,1999,1999,1,f,92,1,TL,31,O,4868,.,.,.,1
FRATNP,90,1999,1999,1,f,92,1,TU,31,O,4758,.,.,.,1
FRATNP,90,1999,1999,1,f,93,1,TL,31,O,4260,.,.,.,1
FRATNP,90,1999,1999,1,f,93,1,TU,31,O,4039,.,.,.,1
FRATNP,90,1999,1999,1,f,94,1,TL,31,O,3666,.,.,.,1
FRATNP,90,1999,1999,1,f,94,1,TU,31,O,3542,.,.,.,1
FRATNP,90,1999,1999,1,f,95,1,TL,31,O,2914,.,.,.,1
FRATNP,90,1999,1999,1,f,95,1,TU,31,O,2871,.,.,.,1
FRATNP,90,1999,1999,1,f,96,1,TL,31,O,2363,.,.,.,1
FRATNP,90,1999,1999,1,f,96,1,TU,31,O,2314,.,.,.,1
FRATNP,90,1999,1999,1,f,97,1,TL,31,O,1871,.,.,.,1
FRATNP,90,1999,1999,1,f,97,1,TU,31,O,1747,.,.,.,1
FRATNP,90,1999,1999,1,f,98,1,TL,31,O,1380,.,.,.,1
FRATNP,90,1999,1999,1,f,98,1,TU,31,O,1249,.,.,.,1
FRATNP,90,1999,1999,1,f,99,1,TL,31,O,849,.,.,.,1
FRATNP,90,1999,1999,1,f,99,1,TU,31,O,853,.,.,.,1
FRATNP,90,1999,1999,1,f,100,1,TL,31,O,688,.,.,.,1
FRATNP,90,1999,1999,1,f,100,1,TU,31,O,545,.,.,.,1
FRATNP,90,1999,1999,1,f,101,1,TL,31,O,414,.,.,.,1
FRATNP,90,1999,1999,1,f,101,1,TU,31,O,357,.,.,.,1
FRATNP,90,1999,1999,1,f,102,1,TL,31,O,285,.,.,.,1
FRATNP,90,1999,1999,1,f,102,1,TU,31,O,235,.,.,.,1
FRATNP,90,1999,1999,1,f,103,1,TL,31,O,184,.,.,.,1
FRATNP,90,1999,1999,1,f,103,1,TU,31,O,148,.,.,.,1
FRATNP,90,1999,1999,1,f,104,1,TL,31,O,101,.,.,.,1
FRATNP,90,1999,1999,1,f,104,1,TU,31,O,98,.,.,.,1
FRATNP,90,1999,1999,1,f,105,1,TL,31,O,44,.,.,.,1
FRATNP,90,1999,1999,1,f,105,1,TU,31,O,50,.,.,.,1
FRATNP,90,1999,1999,1,f,106,1,TL,31,O,30,.,.,.,1
FRATNP,90,1999,1999,1,f,106,1,TU,31,O,17,.,.,.,1
FRATNP,90,1999,1999,1,f,107,1,TL,31,O,14,.,.,.,1
FRATNP,90,1999,1999,1,f,107,1,TU,31,O,10,.,.,.,1
FRATNP,90,1999,1999,1,f,108,1,TL,31,O,6,.,.,.,1
FRATNP,90,1999,1999,1,f,108,1,TU,31,O,4,.,.,.,1
FRATNP,90,1999,1999,1,f,109,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,109,1,TU,31,O,4,.,.,.,1
FRATNP,90,1999,1999,1,f,110,1,TL,31,O,3,.,.,.,1
FRATNP,90,1999,1999,1,f,110,1,TU,31,O,2,.,.,.,1
FRATNP,90,1999,1999,1,f,111,1,TL,31,O,2,.,.,.,1
FRATNP,90,1999,1999,1,f,111,1,TU,31,O,1,.,.,.,1
FRATNP,90,1999,1999,1,f,112,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,112,1,TU,31,O,1,.,.,.,1
FRATNP,90,1999,1999,1,f,113,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,113,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,114,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,114,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,115,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,115,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,116,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,116,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,117,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,117,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,118,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,118,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,119,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,119,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,120,1,TL,31,O,1,.,.,.,1
FRATNP,90,1999,1999,1,f,120,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,121,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,121,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,122,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,122,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,123,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,123,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,124,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,f,124,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,0,1,TL,31,O,1557,.,.,.,1
FRATNP,90,1999,1999,1,m,0,1,TU,31,O,287,.,.,.,1
FRATNP,90,1999,1999,1,m,1,1,TL,31,O,80,.,.,.,1
FRATNP,90,1999,1999,1,m,1,1,TU,31,O,83,.,.,.,1
FRATNP,90,1999,1999,1,m,2,1,TL,31,O,45,.,.,.,1
FRATNP,90,1999,1999,1,m,2,1,TU,31,O,46,.,.,.,1
FRATNP,90,1999,1999,1,m,3,1,TL,31,O,47,.,.,.,1
FRATNP,90,1999,1999,1,m,3,1,TU,31,O,47,.,.,.,1
FRATNP,90,1999,1999,1,m,4,1,TL,31,O,23,.,.,.,1
FRATNP,90,1999,1999,1,m,4,1,TU,31,O,32,.,.,.,1
FRATNP,90,1999,1999,1,m,5,1,TL,31,O,27,.,.,.,1
FRATNP,90,1999,1999,1,m,5,1,TU,31,O,34,.,.,.,1
FRATNP,90,1999,1999,1,m,6,1,TL,31,O,26,.,.,.,1
FRATNP,90,1999,1999,1,m,6,1,TU,31,O,34,.,.,.,1
FRATNP,90,1999,1999,1,m,7,1,TL,31,O,20,.,.,.,1
FRATNP,90,1999,1999,1,m,7,1,TU,31,O,27,.,.,.,1
FRATNP,90,1999,1999,1,m,8,1,TL,31,O,31,.,.,.,1
FRATNP,90,1999,1999,1,m,8,1,TU,31,O,25,.,.,.,1
FRATNP,90,1999,1999,1,m,9,1,TL,31,O,20,.,.,.,1
FRATNP,90,1999,1999,1,m,9,1,TU,31,O,23,.,.,.,1
FRATNP,90,1999,1999,1,m,10,1,TL,31,O,23,.,.,.,1
FRATNP,90,1999,1999,1,m,10,1,TU,31,O,31,.,.,.,1
FRATNP,90,1999,1999,1,m,11,1,TL,31,O,21,.,.,.,1
FRATNP,90,1999,1999,1,m,11,1,TU,31,O,31,.,.,.,1
FRATNP,90,1999,1999,1,m,12,1,TL,31,O,30,.,.,.,1
FRATNP,90,1999,1999,1,m,12,1,TU,31,O,35,.,.,.,1
FRATNP,90,1999,1999,1,m,13,1,TL,31,O,31,.,.,.,1
FRATNP,90,1999,1999,1,m,13,1,TU,31,O,39,.,.,.,1
FRATNP,90,1999,1999,1,m,14,1,TL,31,O,60,.,.,.,1
FRATNP,90,1999,1999,1,m,14,1,TU,31,O,48,.,.,.,1
FRATNP,90,1999,1999,1,m,15,1,TL,31,O,79,.,.,.,1
FRATNP,90,1999,1999,1,m,15,1,TU,31,O,56,.,.,.,1
FRATNP,90,1999,1999,1,m,16,1,TL,31,O,96,.,.,.,1
FRATNP,90,1999,1999,1,m,16,1,TU,31,O,113,.,.,.,1
FRATNP,90,1999,1999,1,m,17,1,TL,31,O,137,.,.,.,1
FRATNP,90,1999,1999,1,m,17,1,TU,31,O,149,.,.,.,1
FRATNP,90,1999,1999,1,m,18,1,TL,31,O,215,.,.,.,1
FRATNP,90,1999,1999,1,m,18,1,TU,31,O,195,.,.,.,1
FRATNP,90,1999,1999,1,m,19,1,TL,31,O,225,.,.,.,1
FRATNP,90,1999,1999,1,m,19,1,TU,31,O,183,.,.,.,1
FRATNP,90,1999,1999,1,m,20,1,TL,31,O,233,.,.,.,1
FRATNP,90,1999,1999,1,m,20,1,TU,31,O,202,.,.,.,1
FRATNP,90,1999,1999,1,m,21,1,TL,31,O,204,.,.,.,1
FRATNP,90,1999,1999,1,m,21,1,TU,31,O,214,.,.,.,1
FRATNP,90,1999,1999,1,m,22,1,TL,31,O,222,.,.,.,1
FRATNP,90,1999,1999,1,m,22,1,TU,31,O,195,.,.,.,1
FRATNP,90,1999,1999,1,m,23,1,TL,31,O,206,.,.,.,1
FRATNP,90,1999,1999,1,m,23,1,TU,31,O,217,.,.,.,1
FRATNP,90,1999,1999,1,m,24,1,TL,31,O,224,.,.,.,1
FRATNP,90,1999,1999,1,m,24,1,TU,31,O,210,.,.,.,1
FRATNP,90,1999,1999,1,m,25,1,TL,31,O,230,.,.,.,1
FRATNP,90,1999,1999,1,m,25,1,TU,31,O,240,.,.,.,1
FRATNP,90,1999,1999,1,m,26,1,TL,31,O,278,.,.,.,1
FRATNP,90,1999,1999,1,m,26,1,TU,31,O,226,.,.,.,1
FRATNP,90,1999,1999,1,m,27,1,TL,31,O,248,.,.,.,1
FRATNP,90,1999,1999,1,m,27,1,TU,31,O,233,.,.,.,1
FRATNP,90,1999,1999,1,m,28,1,TL,31,O,242,.,.,.,1
FRATNP,90,1999,1999,1,m,28,1,TU,31,O,240,.,.,.,1
FRATNP,90,1999,1999,1,m,29,1,TL,31,O,249,.,.,.,1
FRATNP,90,1999,1999,1,m,29,1,TU,31,O,232,.,.,.,1
FRATNP,90,1999,1999,1,m,30,1,TL,31,O,252,.,.,.,1
FRATNP,90,1999,1999,1,m,30,1,TU,31,O,257,.,.,.,1
FRATNP,90,1999,1999,1,m,31,1,TL,31,O,270,.,.,.,1
FRATNP,90,1999,1999,1,m,31,1,TU,31,O,265,.,.,.,1
FRATNP,90,1999,1999,1,m,32,1,TL,31,O,285,.,.,.,1
FRATNP,90,1999,1999,1,m,32,1,TU,31,O,263,.,.,.,1
FRATNP,90,1999,1999,1,m,33,1,TL,31,O,315,.,.,.,1
FRATNP,90,1999,1999,1,m,33,1,TU,31,O,278,.,.,.,1
FRATNP,90,1999,1999,1,m,34,1,TL,31,O,335,.,.,.,1
FRATNP,90,1999,1999,1,m,34,1,TU,31,O,287,.,.,.,1
FRATNP,90,1999,1999,1,m,35,1,TL,31,O,345,.,.,.,1
FRATNP,90,1999,1999,1,m,35,1,TU,31,O,316,.,.,.,1
FRATNP,90,1999,1999,1,m,36,1,TL,31,O,378,.,.,.,1
FRATNP,90,1999,1999,1,m,36,1,TU,31,O,327,.,.,.,1
FRATNP,90,1999,1999,1,m,37,1,TL,31,O,398,.,.,.,1
FRATNP,90,1999,1999,1,m,37,1,TU,31,O,441,.,.,.,1
FRATNP,90,1999,1999,1,m,38,1,TL,31,O,421,.,.,.,1
FRATNP,90,1999,1999,1,m,38,1,TU,31,O,434,.,.,.,1
FRATNP,90,1999,1999,1,m,39,1,TL,31,O,463,.,.,.,1
FRATNP,90,1999,1999,1,m,39,1,TU,31,O,459,.,.,.,1
FRATNP,90,1999,1999,1,m,40,1,TL,31,O,532,.,.,.,1
FRATNP,90,1999,1999,1,m,40,1,TU,31,O,509,.,.,.,1
FRATNP,90,1999,1999,1,m,41,1,TL,31,O,547,.,.,.,1
FRATNP,90,1999,1999,1,m,41,1,TU,31,O,567,.,.,.,1
FRATNP,90,1999,1999,1,m,42,1,TL,31,O,650,.,.,.,1
FRATNP,90,1999,1999,1,m,42,1,TU,31,O,660,.,.,.,1
FRATNP,90,1999,1999,1,m,43,1,TL,31,O,726,.,.,.,1
FRATNP,90,1999,1999,1,m,43,1,TU,31,O,706,.,.,.,1
FRATNP,90,1999,1999,1,m,44,1,TL,31,O,817,.,.,.,1
FRATNP,90,1999,1999,1,m,44,1,TU,31,O,795,.,.,.,1
FRATNP,90,1999,1999,1,m,45,1,TL,31,O,821,.,.,.,1
FRATNP,90,1999,1999,1,m,45,1,TU,31,O,851,.,.,.,1
FRATNP,90,1999,1999,1,m,46,1,TL,31,O,934,.,.,.,1
FRATNP,90,1999,1999,1,m,46,1,TU,31,O,901,.,.,.,1
FRATNP,90,1999,1999,1,m,47,1,TL,31,O,961,.,.,.,1
FRATNP,90,1999,1999,1,m,47,1,TU,31,O,967,.,.,.,1
FRATNP,90,1999,1999,1,m,48,1,TL,31,O,1056,.,.,.,1
FRATNP,90,1999,1999,1,m,48,1,TU,31,O,1105,.,.,.,1
FRATNP,90,1999,1999,1,m,49,1,TL,31,O,1202,.,.,.,1
FRATNP,90,1999,1999,1,m,49,1,TU,31,O,1147,.,.,.,1
FRATNP,90,1999,1999,1,m,50,1,TL,31,O,1329,.,.,.,1
FRATNP,90,1999,1999,1,m,50,1,TU,31,O,1247,.,.,.,1
FRATNP,90,1999,1999,1,m,51,1,TL,31,O,1353,.,.,.,1
FRATNP,90,1999,1999,1,m,51,1,TU,31,O,1302,.,.,.,1
FRATNP,90,1999,1999,1,m,52,1,TL,31,O,1471,.,.,.,1
FRATNP,90,1999,1999,1,m,52,1,TU,31,O,1326,.,.,.,1
FRATNP,90,1999,1999,1,m,53,1,TL,31,O,1472,.,.,.,1
FRATNP,90,1999,1999,1,m,53,1,TU,31,O,1075,.,.,.,1
FRATNP,90,1999,1999,1,m,54,1,TL,31,O,1184,.,.,.,1
FRATNP,90,1999,1999,1,m,54,1,TU,31,O,1191,.,.,.,1
FRATNP,90,1999,1999,1,m,55,1,TL,31,O,1280,.,.,.,1
FRATNP,90,1999,1999,1,m,55,1,TU,31,O,1271,.,.,.,1
FRATNP,90,1999,1999,1,m,56,1,TL,31,O,1364,.,.,.,1
FRATNP,90,1999,1999,1,m,56,1,TU,31,O,1212,.,.,.,1
FRATNP,90,1999,1999,1,m,57,1,TL,31,O,1284,.,.,.,1
FRATNP,90,1999,1999,1,m,57,1,TU,31,O,1272,.,.,.,1
FRATNP,90,1999,1999,1,m,58,1,TL,31,O,1195,.,.,.,1
FRATNP,90,1999,1999,1,m,58,1,TU,31,O,1132,.,.,.,1
FRATNP,90,1999,1999,1,m,59,1,TL,31,O,1428,.,.,.,1
FRATNP,90,1999,1999,1,m,59,1,TU,31,O,1495,.,.,.,1
FRATNP,90,1999,1999,1,m,60,1,TL,31,O,1602,.,.,.,1
FRATNP,90,1999,1999,1,m,60,1,TU,31,O,1611,.,.,.,1
FRATNP,90,1999,1999,1,m,61,1,TL,31,O,1745,.,.,.,1
FRATNP,90,1999,1999,1,m,61,1,TU,31,O,1727,.,.,.,1
FRATNP,90,1999,1999,1,m,62,1,TL,31,O,1767,.,.,.,1
FRATNP,90,1999,1999,1,m,62,1,TU,31,O,1858,.,.,.,1
FRATNP,90,1999,1999,1,m,63,1,TL,31,O,2050,.,.,.,1
FRATNP,90,1999,1999,1,m,63,1,TU,31,O,2025,.,.,.,1
FRATNP,90,1999,1999,1,m,64,1,TL,31,O,2200,.,.,.,1
FRATNP,90,1999,1999,1,m,64,1,TU,31,O,2109,.,.,.,1
FRATNP,90,1999,1999,1,m,65,1,TL,31,O,2462,.,.,.,1
FRATNP,90,1999,1999,1,m,65,1,TU,31,O,2314,.,.,.,1
FRATNP,90,1999,1999,1,m,66,1,TL,31,O,2552,.,.,.,1
FRATNP,90,1999,1999,1,m,66,1,TU,31,O,2572,.,.,.,1
FRATNP,90,1999,1999,1,m,67,1,TL,31,O,2867,.,.,.,1
FRATNP,90,1999,1999,1,m,67,1,TU,31,O,2806,.,.,.,1
FRATNP,90,1999,1999,1,m,68,1,TL,31,O,3089,.,.,.,1
FRATNP,90,1999,1999,1,m,68,1,TU,31,O,3010,.,.,.,1
FRATNP,90,1999,1999,1,m,69,1,TL,31,O,3080,.,.,.,1
FRATNP,90,1999,1999,1,m,69,1,TU,31,O,3074,.,.,.,1
FRATNP,90,1999,1999,1,m,70,1,TL,31,O,3236,.,.,.,1
FRATNP,90,1999,1999,1,m,70,1,TU,31,O,3318,.,.,.,1
FRATNP,90,1999,1999,1,m,71,1,TL,31,O,3612,.,.,.,1
FRATNP,90,1999,1999,1,m,71,1,TU,31,O,3348,.,.,.,1
FRATNP,90,1999,1999,1,m,72,1,TL,31,O,3605,.,.,.,1
FRATNP,90,1999,1999,1,m,72,1,TU,31,O,3708,.,.,.,1
FRATNP,90,1999,1999,1,m,73,1,TL,31,O,3709,.,.,.,1
FRATNP,90,1999,1999,1,m,73,1,TU,31,O,3710,.,.,.,1
FRATNP,90,1999,1999,1,m,74,1,TL,31,O,3952,.,.,.,1
FRATNP,90,1999,1999,1,m,74,1,TU,31,O,3754,.,.,.,1
FRATNP,90,1999,1999,1,m,75,1,TL,31,O,4011,.,.,.,1
FRATNP,90,1999,1999,1,m,75,1,TU,31,O,3936,.,.,.,1
FRATNP,90,1999,1999,1,m,76,1,TL,31,O,4310,.,.,.,1
FRATNP,90,1999,1999,1,m,76,1,TU,31,O,4206,.,.,.,1
FRATNP,90,1999,1999,1,m,77,1,TL,31,O,4514,.,.,.,1
FRATNP,90,1999,1999,1,m,77,1,TU,31,O,4584,.,.,.,1
FRATNP,90,1999,1999,1,m,78,1,TL,31,O,4699,.,.,.,1
FRATNP,90,1999,1999,1,m,78,1,TU,31,O,4986,.,.,.,1
FRATNP,90,1999,1999,1,m,79,1,TL,31,O,5043,.,.,.,1
FRATNP,90,1999,1999,1,m,79,1,TU,31,O,3581,.,.,.,1
FRATNP,90,1999,1999,1,m,80,1,TL,31,O,2577,.,.,.,1
FRATNP,90,1999,1999,1,m,80,1,TU,31,O,2746,.,.,.,1
FRATNP,90,1999,1999,1,m,81,1,TL,31,O,2702,.,.,.,1
FRATNP,90,1999,1999,1,m,81,1,TU,31,O,2503,.,.,.,1
FRATNP,90,1999,1999,1,m,82,1,TL,31,O,2386,.,.,.,1
FRATNP,90,1999,1999,1,m,82,1,TU,31,O,2407,.,.,.,1
FRATNP,90,1999,1999,1,m,83,1,TL,31,O,2281,.,.,.,1
FRATNP,90,1999,1999,1,m,83,1,TU,31,O,2590,.,.,.,1
FRATNP,90,1999,1999,1,m,84,1,TL,31,O,3427,.,.,.,1
FRATNP,90,1999,1999,1,m,84,1,TU,31,O,4385,.,.,.,1
FRATNP,90,1999,1999,1,m,85,1,TL,31,O,4276,.,.,.,1
FRATNP,90,1999,1999,1,m,85,1,TU,31,O,4332,.,.,.,1
FRATNP,90,1999,1999,1,m,86,1,TL,31,O,4142,.,.,.,1
FRATNP,90,1999,1999,1,m,86,1,TU,31,O,4368,.,.,.,1
FRATNP,90,1999,1999,1,m,87,1,TL,31,O,3944,.,.,.,1
FRATNP,90,1999,1999,1,m,87,1,TU,31,O,3663,.,.,.,1
FRATNP,90,1999,1999,1,m,88,1,TL,31,O,3465,.,.,.,1
FRATNP,90,1999,1999,1,m,88,1,TU,31,O,3621,.,.,.,1
FRATNP,90,1999,1999,1,m,89,1,TL,31,O,3145,.,.,.,1
FRATNP,90,1999,1999,1,m,89,1,TU,31,O,3093,.,.,.,1
FRATNP,90,1999,1999,1,m,90,1,TL,31,O,2783,.,.,.,1
FRATNP,90,1999,1999,1,m,90,1,TU,31,O,2765,.,.,.,1
FRATNP,90,1999,1999,1,m,91,1,TL,31,O,2369,.,.,.,1
FRATNP,90,1999,1999,1,m,91,1,TU,31,O,2241,.,.,.,1
FRATNP,90,1999,1999,1,m,92,1,TL,31,O,1861,.,.,.,1
FRATNP,90,1999,1999,1,m,92,1,TU,31,O,1849,.,.,.,1
FRATNP,90,1999,1999,1,m,93,1,TL,31,O,1550,.,.,.,1
FRATNP,90,1999,1999,1,m,93,1,TU,31,O,1497,.,.,.,1
FRATNP,90,1999,1999,1,m,94,1,TL,31,O,1182,.,.,.,1
FRATNP,90,1999,1999,1,m,94,1,TU,31,O,1130,.,.,.,1
FRATNP,90,1999,1999,1,m,95,1,TL,31,O,931,.,.,.,1
FRATNP,90,1999,1999,1,m,95,1,TU,31,O,806,.,.,.,1
FRATNP,90,1999,1999,1,m,96,1,TL,31,O,677,.,.,.,1
FRATNP,90,1999,1999,1,m,96,1,TU,31,O,584,.,.,.,1
FRATNP,90,1999,1999,1,m,97,1,TL,31,O,441,.,.,.,1
FRATNP,90,1999,1999,1,m,97,1,TU,31,O,418,.,.,.,1
FRATNP,90,1999,1999,1,m,98,1,TL,31,O,314,.,.,.,1
FRATNP,90,1999,1999,1,m,98,1,TU,31,O,248,.,.,.,1
FRATNP,90,1999,1999,1,m,99,1,TL,31,O,180,.,.,.,1
FRATNP,90,1999,1999,1,m,99,1,TU,31,O,142,.,.,.,1
FRATNP,90,1999,1999,1,m,100,1,TL,31,O,117,.,.,.,1
FRATNP,90,1999,1999,1,m,100,1,TU,31,O,108,.,.,.,1
FRATNP,90,1999,1999,1,m,101,1,TL,31,O,77,.,.,.,1
FRATNP,90,1999,1999,1,m,101,1,TU,31,O,71,.,.,.,1
FRATNP,90,1999,1999,1,m,102,1,TL,31,O,49,.,.,.,1
FRATNP,90,1999,1999,1,m,102,1,TU,31,O,29,.,.,.,1
FRATNP,90,1999,1999,1,m,103,1,TL,31,O,20,.,.,.,1
FRATNP,90,1999,1999,1,m,103,1,TU,31,O,9,.,.,.,1
FRATNP,90,1999,1999,1,m,104,1,TL,31,O,10,.,.,.,1
FRATNP,90,1999,1999,1,m,104,1,TU,31,O,5,.,.,.,1
FRATNP,90,1999,1999,1,m,105,1,TL,31,O,8,.,.,.,1
FRATNP,90,1999,1999,1,m,105,1,TU,31,O,5,.,.,.,1
FRATNP,90,1999,1999,1,m,106,1,TL,31,O,4,.,.,.,1
FRATNP,90,1999,1999,1,m,106,1,TU,31,O,2,.,.,.,1
FRATNP,90,1999,1999,1,m,107,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,107,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,108,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,108,1,TU,31,O,1,.,.,.,1
FRATNP,90,1999,1999,1,m,109,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,109,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,110,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,110,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,111,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,111,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,112,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,112,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,113,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,113,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,114,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,114,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,115,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,115,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,116,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,116,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,117,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,117,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,118,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,118,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,119,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,119,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,120,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,120,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,121,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,121,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,122,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,122,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,123,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,123,1,TU,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,124,1,TL,31,O,0,.,.,.,1
FRATNP,90,1999,1999,1,m,124,1,TU,31,O,0,.,.,.,1
FRATNP,90,2000,2000,1,f,0,1,TL,31,O,1235,.,.,.,1
FRATNP,90,2000,2000,1,f,0,1,TU,31,O,190,.,.,.,1
FRATNP,90,2000,2000,1,f,1,1,TL,31,O,80,.,.,.,1
FRATNP,90,2000,2000,1,f,1,1,TU,31,O,69,.,.,.,1
FRATNP,90,2000,2000,1,f,2,1,TL,31,O,33,.,.,.,1
FRATNP,90,2000,2000,1,f,2,1,TU,31,O,36,.,.,.,1
FRATNP,90,2000,2000,1,f,3,1,TL,31,O,33,.,.,.,1
FRATNP,90,2000,2000,1,f,3,1,TU,31,O,24,.,.,.,1
FRATNP,90,2000,2000,1,f,4,1,TL,31,O,24,.,.,.,1
FRATNP,90,2000,2000,1,f,4,1,TU,31,O,22,.,.,.,1
FRATNP,90,2000,2000,1,f,5,1,TL,31,O,18,.,.,.,1
FRATNP,90,2000,2000,1,f,5,1,TU,31,O,17,.,.,.,1
FRATNP,90,2000,2000,1,f,6,1,TL,31,O,20,.,.,.,1
